WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
202.66208391632,40.9110389610391,167.38961038961,67.958347068825,174.383896103896,174.719740259741,174.058787878788,175.350043290044,174.048917748918,172.930476190476,173.873852813853,172.785194805195,174.837316017316,174.195930735931,172.209523809524,173.301385281385,173.56354978355,172.704155844156,172.832813852814,172.542337662338,173.313073593074,173.12735930736,174.321471861471,173.048744588744,173.464935064935,172.443722943723,173.20354978355,172.858268398268,171.631341991342,169.985281385281,173.655757575758,174.148051948052,173.372294372294,173.673766233767,175.11012987013,171.342251082251,170.90606060606,171.124502164503,173.052900432901,172.379826839827,172.379393939394,174.181904761905,173.637575757576,173.969090909091,173.166753246753,173.514545454546,173.074199134199,163.13974025974,175.258008658008,174.518614718614,173.950216450216,172.644415584416,173.287272727273
203.13628490344,40.8474025974027,171.798701298701,67.924198949766,178.674805194805,179.91064935065,179.049696969697,179.886406926407,178.858008658009,177.375930735931,178.773852813853,177.994285714286,179.664588744589,178.968658008658,177.700432900433,178.455930735931,178.827186147186,177.613246753247,178.469177489178,177.451428571429,178.067619047619,177.672813852814,179.376017316017,178.221471861472,178.428571428571,177.061904761905,178.076277056277,177.549177489178,176.931341991342,174.767099567099,178.610303030303,178.920779220779,177.835930735931,178.755584415585,179.491948051948,176.569523809524,176.033333333333,176.460865800866,177.571082251083,177.325281385282,178.097575757576,179.690995670996,178.555757575757,179.232727272727,178.339480519481,178.723636363636,178.165108225108,167.194285714286,180.339826839827,179.718614718614,178.922943722943,177.953506493507,178.241818181818
203.61045980405,39.7928571428573,174.598701298701,67.891866669728,182.429350649351,182.947012987013,182.413333333334,183.122770562771,183.058008658009,180.748658008658,182.382943722944,181.13974025974,182.437316017316,182.041385281385,180.836796536797,181.583203463204,182.399913419913,180.622337662338,181.760086580087,181.16051948052,180.840346320346,181.145541125542,182.139653679653,181.30329004329,181.446753246753,180.543722943723,181.994458874459,181.285541125541,179.885887445888,177.512554112554,182.001212121212,181.984415584416,180.472294372294,182.282857142857,181.71012987013,179.778614718615,179.624242424242,179.524502164503,181.298354978355,180.243463203463,181.53393939394,182.900086580087,181.764848484848,182.141818181818,180.984935064935,182.36,181.58329004329,169.73974025974,183.603463203463,183.164069264069,182.250216450216,180.471688311688,181.996363636364
204.08460861492,39.0928571428573,176.28051948052,67.85997308906,184.32025974026,184.537922077923,183.740606060606,184.377316017317,184.094372294373,182.648658008658,183.828398268399,182.530649350649,184.200952380953,183.577748917749,182.836796536797,183.610476190476,183.881731601732,182.140519480519,183.005541125541,183.015064935065,182.558528138528,182.52735930736,183.630562770562,182.676017316017,183.101298701299,182.41645021645,183.639913419914,182.440086580087,181.558614718615,179.07619047619,184.146666666667,183.993506493507,182.463203463203,184.146493506494,183.701038961039,181.251341991342,181.869696969697,181.679047619048,182.307445887446,181.534372294372,183.061212121212,184.972813852814,183.310303030303,184.478181818182,182.175844155844,183.978181818182,183.501471861472,171.394285714286,185.039826839827,184.854978354978,184.577489177489,182.48987012987,183.969090909091
204.55873133281,38.2474025974027,176.48961038961,67.830092787944,184.92025974026,184.947012987013,184.149696969697,184.022770562771,184.230735930736,182.639567099567,184.392034632035,182.967012987013,184.537316017316,183.541385281385,183.191341991342,184.174112554113,183.636277056277,182.567792207792,183.605541125541,183.66051948052,182.640346320346,182.581904761905,184.221471861471,182.866926406926,183.846753246753,182.880086580087,183.794458874459,183.012813852814,182.540432900433,179.485281385281,184.801212121212,184.048051948052,182.645021645022,184.464675324676,184.028311688312,181.596796536797,182.49696969697,182.29722943723,182.616536796537,182.479826839827,183.288484848485,185.000086580087,183.546666666667,185.614545454545,182.212207792208,184.532727272727,183.746926406927,171.548831168831,185.694372294372,185.418614718614,185.004761904762,182.780779220779,184.46
205.03282795447,37.9474025974027,176.025974025974,67.800377222853,185.383896103896,184.937922077923,184.531515151515,184.531861471862,184.094372294373,183.075930735931,183.873852813853,183.13974025974,184.800952380953,184.205021645022,183.927705627706,184.110476190476,183.281731601732,182.931428571429,184.641904761905,183.978701298701,183.158528138528,182.345541125542,184.894199134199,182.657835497835,184.064935064935,182.698268398268,184.058095238096,183.230995670996,182.749523809524,180.048917748917,184.937575757576,184.048051948052,183.02683982684,184.491948051948,184.319220779221,182.53316017316,183.151515151515,182.915411255412,182.961991341992,182.416190476191,183.53393939394,185.063722943723,183.419393939394,185.487272727273,182.457662337662,184.86,184.428744588745,171.785194805195,185.821645021645,186.054978354978,186.150216450216,183.735324675325,185.223636363637
205.50689847669,37.8655844155845,177.025974025974,67.772855411354,186.211168831169,186.128831168832,185.304242424243,184.91367965368,185.330735930736,184.56683982684,184.555670995671,183.776103896104,185.77367965368,184.950476190476,185.100432900433,185.265021645022,184.709004329004,184.222337662338,186.241904761905,184.415064935065,183.567619047619,182.845541125542,185.730562770562,184.566926406926,184.846753246753,183.134632034632,184.676277056277,184.630995670996,184.122251082251,181.139826839827,185.283030303031,184.738961038961,184.090476190476,185.719220779221,184.482857142857,183.396796536797,184.678787878788,183.388138528139,183.44380952381,183.643463203463,184.724848484849,186.190995670996,183.873939393939,186.605454545455,183.548571428572,186.441818181818,185.474199134199,171.957922077922,186.558008658008,186.436796536796,187.450216450216,184.398961038961,186.250909090909
205.9809428962,37.7564935064936,177.653246753247,67.745335110221,187.092987012987,187.001558441559,186.340606060606,185.150043290044,185.739826839827,184.503203463203,184.828398268399,184.021558441559,185.782770562771,185.350476190476,185.445887445888,185.837748917749,185.445367965368,184.876883116883,186.132813852814,185.36051948052,184.349437229437,183.918268398269,186.421471861471,185.40329004329,185.164935064935,183.425541125541,185.885367965368,185.112813852814,184.90406926407,181.658008658008,185.97393939394,185.22987012987,184.32683982684,185.891948051948,184.428311688312,184.360432900433,185.669696969697,183.833593073593,184.116536796537,183.934372294372,184.852121212121,186.62735930736,184.546666666667,186.841818181818,184.457662337662,186.632727272727,185.856017316018,172.676103896104,186.321645021645,187.054978354978,188.022943722943,184.88987012987,186.278181818182
206.45496120978,37.9928571428572,179.471428571429,67.64791359793,189.529350649351,189.174285714286,188.086060606061,187.395497835498,187.485281385282,186.848658008658,187.364761904762,186.03974025974,187.691861471862,187.259567099567,188.227705627706,188.665021645022,187.454458874459,186.522337662338,187.941904761905,187.733246753247,186.958528138528,185.345541125542,187.994199134199,187.766926406926,188.037662337662,186.007359307359,188.285367965368,187.040086580087,186.858614718615,184.185281385281,188.119393939394,186.766233766234,186.672294372294,187.691948051948,185.873766233767,186.496796536797,187.851515151515,186.242683982684,186.74380952381,185.698008658009,186.997575757576,189.154632034632,186.173939393939,188.469090909091,187.103116883117,188.805454545455,188.056017316017,174.085194805195,188.239826839826,189.209523809523,190.013852813853,187.671688311688,188.36
206.92895341418,38.2837662337664,180.698701298701,67.547569588433,191.492987012987,190.383376623377,189.722424242424,188.504588744589,188.912554112554,188.585021645022,189.392034632035,187.721558441559,188.837316017316,188.759567099567,190.118614718615,190.274112554113,188.645367965368,187.776883116883,190.096450216451,189.633246753247,189.449437229437,187.209177489178,189.485108225108,189.40329004329,189.71948051948,187.898268398268,190.049004329005,188.994632034632,188.222251082251,185.567099567099,189.17393939394,188.12987012987,188.545021645022,188.728311688312,187.228311688312,187.505887445888,189.160606060606,187.733593073593,188.14380952381,188.143463203463,188.088484848485,190.836450216451,187.773939393939,189.996363636364,187.848571428572,189.950909090909,189.610562770563,175.33974025974,189.430735930736,190.427705627705,190.777489177489,189.271688311688,189.614545454546
207.40291950618,38.5019480519482,182.025974025974,67.495203189428,192.492987012987,191.465194805195,191.07696969697,189.268225108226,190.330735930736,190.012294372294,190.864761904762,188.73974025974,190.337316017316,189.368658008658,191.000432900433,191.565021645022,190.390822510823,189.004155844156,191.39645021645,190.66051948052,190.622164502165,188.709177489178,189.994199134199,190.648744588744,190.892207792208,189.080086580087,190.912640692641,189.485541125541,188.51316017316,187.239826839827,190.455757575758,189.248051948052,189.817748917749,189.664675324676,188.164675324676,189.251341991342,190.496969696969,189.069956709957,189.698354978355,189.643463203463,189.624848484849,191.090995670996,189.210303030303,191.350909090909,188.894025974026,190.641818181818,190.98329004329,175.776103896104,189.812554112554,191.109523809523,192.132034632034,190.198961038961,191.069090909091
207.87685948252,39.0837662337664,184.953246753247,67.45129812162,194.402077922078,193.492467532468,193.095151515152,190.931861471862,192.5670995671,192.06683982684,192.955670995671,191.176103896104,192.237316017316,191.314112554113,192.854978354979,193.537748917749,192.645367965368,190.713246753247,193.814632034632,192.651428571429,192.494891774892,190.700086580087,191.694199134199,192.394199134199,192.846753246753,191.134632034632,193.030822510823,191.994632034632,190.567705627706,188.848917748917,192.592121212122,191.420779220779,192.481385281385,192.155584415585,190.119220779221,191.460432900433,192.478787878788,191.169956709957,192.34380952381,191.643463203463,191.697575757576,192.472813852814,190.901212121212,193.532727272727,191.012207792208,192.850909090909,192.68329004329,177.957922077922,191.403463203463,192.509523809523,194.522943722943,192.662597402597,193.678181818182
208.35077333997,38.9110389610391,185.789610389611,67.305060324637,195.383896103896,194.237922077923,193.595151515152,191.604588744589,193.221645021645,192.994112554113,193.592034632035,191.557922077922,193.182770562771,192.350476190476,193.409523809524,194.583203463204,193.209004329004,191.295064935065,194.169177489178,192.996883116883,192.949437229437,191.672813852814,192.285108225108,193.221471861472,193.955844155844,192.343722943723,193.794458874459,193.47645021645,191.049523809524,189.458008658008,193.192121212122,191.802597402597,193.008658008658,192.91012987013,191.328311688312,191.996796536797,193.40606060606,191.106320346321,192.689264069264,192.9070995671,191.970303030303,192.936450216451,191.219393939394,193.923636363636,191.421298701299,193.269090909091,193.146926406927,178.93974025974,192.048917748917,193.47316017316,195.368398268398,193.008051948052,194.041818181818
208.82466107529,39.2019480519482,187.798701298701,67.122907359498,196.674805194805,195.71064935065,195.495151515152,192.777316017317,194.6670995671,194.712294372294,194.928398268399,192.894285714286,195.191861471862,194.077748917749,194.882251082251,196.34683982684,194.627186147186,193.113246753247,196.196450216451,194.16051948052,194.449437229437,192.990995670996,194.230562770562,194.894199134199,195.701298701299,193.825541125541,194.785367965368,195.430995670996,193.031341991342,191.348917748917,194.801212121212,193.593506493506,195.381385281385,193.673766233766,193.928311688312,194.242251082251,194.815151515151,193.19722943723,194.480173160174,194.679826839827,193.879393939394,194.781904761905,192.592121212121,196.114545454545,193.639480519481,195.114545454546,195.056017316017,180.685194805195,193.403463203463,195.47316017316,196.541125541125,195.217142857143,195.269090909091
209.29852268525,39.4837662337663,189.725974025974,67.112996690309,198.438441558442,197.119740259741,196.358787878788,194.41367965368,196.3670995671,196.548658008658,196.582943722944,194.148831168831,197.300952380953,196.195930735931,196.16406926407,197.283203463204,196.436277056277,194.404155844156,198.123722943723,195.578701298702,195.894891774892,195.036450216451,195.912380952381,196.357835497835,197.31948051948,195.170995670996,196.012640692641,197.440086580087,194.51316017316,192.57619047619,196.319393939394,194.72987012987,196.663203463203,194.464675324676,195.146493506494,196.03316017316,196.124242424242,194.324502164503,196.371082251083,196.479826839827,195.170303030303,195.981904761905,194.337575757576,196.541818181818,196.057662337663,196.532727272727,196.746926406927,182.403376623377,195.394372294372,197.145887445887,197.450216450216,196.535324675325,196.869090909091
209.7723581666,40.1110389610391,191.844155844156,67.204242513567,200.002077922078,198.347012987013,197.922424242425,195.977316017317,198.421645021645,198.26683982684,197.537489177489,195.194285714286,198.628225108225,197.632294372295,197.545887445888,198.34683982684,198.16354978355,196.013246753247,199.569177489178,196.987792207792,197.158528138528,196.509177489178,197.521471861472,198.194199134199,198.646753246753,196.280086580087,197.70354978355,198.767359307359,195.294978354979,193.612554112554,197.437575757576,195.72987012987,198.235930735931,196.146493506494,195.964675324676,197.487705627706,197.233333333333,195.29722943723,198.007445887446,197.625281385282,196.706666666667,197.781904761905,195.992121212121,197.141818181818,197.794025974026,197.696363636364,198.146926406927,183.548831168831,196.503463203463,198.254978354978,198.922943722943,197.853506493506,198.687272727273
210.2461675161,40.0383116883118,193.135064935065,67.242101629609,200.674805194805,199.628831168832,198.740606060606,196.886406926408,199.594372294372,199.339567099567,198.573852813853,196.485194805195,199.746406926407,198.395930735931,198.273160173161,199.310476190476,198.854458874459,196.422337662338,200.623722943723,197.433246753247,197.722164502165,197.754632034633,197.966926406926,198.876017316017,199.41948051948,197.725541125541,198.258095238096,199.77645021645,196.549523809524,194.185281385281,198.501212121212,196.238961038961,198.72683982684,197.137402597403,196.619220779221,198.13316017316,198.124242424242,196.088138528139,198.898354978355,199.116190476191,197.543030303031,199.081904761905,196.537575757576,198.723636363636,198.612207792208,198.350909090909,198.610562770563,184.112467532468,197.867099567099,198.664069264069,198.904761904762,198.48987012987,199.478181818182
210.71995073052,39.9655844155845,193.444155844156,67.230597009522,200.856623376623,200.319740259741,199.567878787879,198.095497835498,200.158008658009,199.730476190476,199.573852813853,197.685194805195,200.282770562771,199.014112554113,198.66406926407,199.683203463204,198.927186147186,196.613246753247,201.032813852814,198.542337662338,199.394891774892,198.600086580087,198.994199134199,199.539653679653,200.383116883117,198.761904761905,199.376277056277,200.47645021645,197.058614718615,195.130735930736,199.564848484849,196.62987012987,199.490476190476,197.655584415585,197.273766233766,198.878614718615,198.133333333333,196.969956709957,199.952900432901,199.8070995671,198.024848484849,199.345541125542,197.510303030303,199.096363636364,199.639480519481,198.614545454546,199.428744588745,185.403376623377,198.658008658008,199.345887445887,199.104761904762,199.508051948052,200.341818181818
211.19370780662,39.62012987013,194.135064935065,67.223173359979,201.447532467532,200.992467532468,200.567878787879,198.977316017317,201.0670995671,200.812294372294,200.092034632035,198.43064935065,201.664588744589,199.777748917749,199.500432900433,200.301385281385,199.118095238095,197.44961038961,201.978268398269,199.305974025974,200.494891774892,199.118268398269,199.312380952381,199.712380952381,201.037662337662,199.425541125541,199.321731601732,201.649177489178,197.894978354979,196.048917748917,200.910303030303,197.511688311688,200.563203463204,198.801038961039,198.319220779221,199.13316017316,199.060606060606,197.488138528139,200.616536796537,200.570735930736,199.252121212121,200.390995670996,197.837575757576,199.778181818182,200.457662337662,199.078181818182,199.810562770563,186.048831168831,199.539826839827,200.109523809523,199.322943722943,200.48987012987,201.478181818182
211.66743874116,39.5837662337663,194.78051948052,67.22164888939,201.302077922078,201.237922077923,201.495151515152,199.504588744589,201.885281385282,201.021385281385,200.564761904762,199.312467532468,202.128225108225,199.850476190476,199.854978354979,199.901385281385,199.754458874459,198.385974025974,202.114632034632,199.06051948052,201.131255411256,199.800086580087,200.130562770562,200.385108225108,201.055844155844,199.81645021645,199.630822510823,201.540086580087,198.040432900433,196.139826839827,201.201212121212,198.402597402597,200.708658008658,199.064675324676,198.528311688312,199.378614718615,199.678787878788,198.269956709957,200.661991341992,201.079826839827,199.652121212121,199.918268398269,198.664848484848,199.969090909091,200.339480519481,199.66,199.492380952381,186.367012987013,199.958008658008,200.618614718614,198.959307359307,200.380779220779,201.869090909091
212.1411435309,39.7019480519481,195.744155844156,67.214632178698,202.265714285714,202.374285714286,202.695151515152,201.268225108226,202.976190476191,202.039567099567,201.44658008658,200.83974025974,203.064588744589,201.214112554113,201.382251082251,200.974112554113,200.76354978355,200.022337662338,203.069177489178,199.905974025974,202.013073593074,200.709177489178,200.866926406926,201.50329004329,201.783116883117,201.743722943723,200.176277056277,202.149177489178,199.094978354979,197.667099567099,202.355757575758,199.857142857143,200.917748917749,199.955584415585,199.428311688312,201.33316017316,200.978787878788,199.706320346321,201.716536796537,202.225281385282,201.33393939394,201.045541125542,199.919393939394,201.341818181818,201.312207792208,201.36,200.928744588745,187.385194805195,200.985281385281,201.509523809523,200.522943722943,201.026233766234,203.169090909091
212.6148221726,39.5837662337663,196.307792207792,67.194675601155,202.911168831169,203.328831168832,203.486060606061,202.195497835498,204.512554112554,202.994112554113,201.710216450217,201.667012987013,203.137316017316,202.468658008658,202.309523809524,201.837748917749,201.590822510823,200.667792207792,203.860086580087,201.215064935065,202.903982683983,201.563722943723,202.421471861471,202.521471861472,202.655844155844,202.770995670996,201.90354978355,203.649177489178,200.658614718615,198.494372294372,203.383030303031,200.948051948052,201.454112554113,201.028311688312,200.628311688312,201.951341991342,201.515151515151,200.579047619048,202.161991341992,202.5070995671,201.843030303031,202.172813852814,200.401212121212,201.787272727273,202.194025974026,202.169090909091,201.746926406927,188.321558441558,202.439826839827,203.464069264069,201.804761904762,202.062597402597,203.850909090909
213.08847466302,39.0655844155845,195.88051948052,67.182838480924,203.074805194805,202.983376623377,202.795151515152,202.086406926407,203.4670995671,202.785021645022,201.428398268398,201.457922077922,203.382770562771,202.359567099567,202.373160173161,201.792294372295,201.627186147186,200.785974025974,202.996450216451,201.196883116883,202.958528138528,201.52735930736,202.176017316017,202.630562770562,202.392207792208,202.343722943723,201.994458874459,202.885541125541,200.631341991342,198.858008658008,202.383030303031,201.011688311688,201.572294372294,201.373766233767,200.228311688312,201.72406926407,201.487878787879,200.451774891775,201.598354978355,202.670735930736,202.243030303031,202.32735930736,200.837575757576,201.732727272727,202.266753246753,201.878181818182,201.619653679654,188.067012987013,202.203463203463,204.218614718614,201.077489177489,201.508051948052,202.614545454546
213.56210099893,39.3201298701299,197.535064935065,67.206343639947,204.956623376623,203.765194805195,204.295151515152,204.095497835498,205.0670995671,204.321385281385,203.355670995671,203.703376623377,204.937316017316,203.38683982684,203.909523809524,203.065021645022,202.718095238095,202.585974025974,204.960086580087,203.042337662338,204.458528138528,202.809177489178,203.821471861471,204.357835497835,203.31038961039,203.889177489177,203.567186147187,204.012813852814,202.576796536797,200.548917748917,204.483030303031,202.738961038961,203.563203463204,202.691948051948,201.564675324676,203.105887445888,202.369696969697,202.306320346321,203.471082251083,203.416190476191,203.506666666667,203.609177489178,202.292121212121,203.869090909091,204.294025974026,203.641818181818,203.801471861472,189.657922077922,203.521645021645,205.409523809523,202.313852813853,202.517142857143,204.541818181819
214.03570117709,39.611038961039,198.598701298701,67.228589648924,206.083896103896,204.974285714286,205.122424242424,205.486406926407,206.012554112554,205.330476190476,204.228398268398,204.712467532468,205.964588744589,204.150476190476,205.391341991342,204.165021645022,203.581731601732,203.64051948052,205.78735930736,204.66051948052,205.385800865801,203.772813852814,204.766926406926,204.939653679653,204.192207792208,205.043722943723,204.630822510823,203.685541125541,203.222251082251,201.503463203463,205.155757575758,204.075324675325,204.490476190476,203.919220779221,202.701038961039,203.651341991342,203.533333333333,202.833593073593,204.116536796537,204.434372294372,204.73393939394,204.42735930736,203.728484848485,204.632727272727,205.403116883117,204.641818181818,204.68329004329,190.667012987013,204.712554112554,205.782251082251,203.368398268398,203.408051948052,206.078181818182
