WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
202.66208391632,52.1318681318686,151.989523809524,67.958347068825,157.34935064935,158.012207792207,156.278008658009,156.835497835498,156.575497835498,157.470476190476,158.034545454545,158.521558441558,155.562424242424,157.167619047619,157.228571428572,155.15670995671,156.319913419913,155.833333333333,156.114372294372,156.727965367965,156.569696969696,155.516277056276,155.61264069264,157.026753246753,156.661818181818,156.567359307359,156.756190476191,156.40606060606,157.909437229437,155.245800865801,153.982683982683,155.107012987013,154.306233766233,155.790822510822,156.521385281385,154.975497835497,156.976623376623,156.679393939394,158.276796536796,156.401385281385,157.38354978355,154.558874458874,157.009264069264,156.281991341991,156.037662337662,156.002770562771,155.896363636364,148.509956709957,157.117575757576,156.042510822511,157.930735930736,157.017575757576,154.93619047619
203.13628490344,52.1682317682322,156.680432900433,67.924198949766,162.14935064935,163.112207792207,160.814372294372,161.899134199134,161.59367965368,162.834112554112,163.234545454545,163.376103896104,160.416969696969,162.194891774892,162.101298701299,160.138528138528,161.292640692641,160.660606060606,161.523463203463,162.118874458874,161.815151515151,160.889004329004,160.685367965367,162.744935064935,161.78909090909,162.049177489177,162.228917748918,161.451515151515,163.182164502164,159.945800865801,159.000865800865,159.770649350649,159.306233766233,161.027186147186,161.112294372294,159.939134199134,161.885714285714,161.570303030303,163.131341991342,161.119567099567,162.592640692641,159.086147186147,161.800173160173,161.209264069264,161.628571428571,161.439134199134,159.832727272727,152.800865800866,162.063030303031,161.442510822511,162.948917748917,162.253939393939,159.790735930736
203.61045980405,51.4136863136868,159.998614718615,67.891866669728,165.567532467532,166.557662337662,164.568917748918,165.717316017316,165.339134199134,166.288658008658,166.816363636363,166.512467532467,163.862424242424,165.713073593073,165.437662337662,164.211255411255,165.029004329004,164.569696969697,164.878008658008,164.918874458874,165.70606060606,163.75264069264,164.421731601731,166.108571428571,165.234545454545,165.77645021645,165.983463203463,165.378787878787,166.83670995671,163.500346320346,162.128138528138,163.607012987013,162.76987012987,164.899913419913,164.448658008657,163.020952380952,165.84025974026,165.206666666667,166.876796536796,164.45593073593,165.692640692641,162.404329004329,165.454718614719,164.845627705628,165.801298701299,164.848225108225,163.223636363636,156.082683982684,165.408484848485,165.697056277057,165.458008658008,165.635757575757,162.708917748918
204.08460861492,50.5045954045959,161.789523809524,67.85997308906,167.467532467532,168.275844155844,165.89619047619,167.735497835498,166.90277056277,167.543203463203,168.28,168.194285714285,165.753333333333,167.558528138528,166.983116883117,165.393073593073,166.501731601732,166.115151515151,166.450735930736,166.927965367965,168.033333333333,166.316277056276,166.594458874458,167.754025974026,166.979999999999,167.521904761904,168.201645021645,167.40606060606,168.409437229437,165.018528138528,164.173593073593,165.416103896103,164.224415584415,167.254458874459,166.257748917748,164.80277056277,167.658441558441,166.661212121212,168.204069264069,166.165021645021,167.819913419913,163.71341991342,166.736536796537,167.245627705628,167.637662337662,166.130043290043,165.369090909091,157.800865800866,167.408484848485,167.624329004329,167.621645021645,167.935757575757,164.199826839827
204.55873133281,49.6227772227777,161.907705627706,67.830092787944,168.385714285714,168.630389610389,166.296190476191,168.208225108225,167.466406926407,167.825021645021,168.834545454545,168.812467532467,166.598787878788,167.603982683983,167.41038961039,165.929437229437,167.056277056277,166.896969696969,167.487099567099,167.418874458874,168.542424242424,166.743549783549,166.985367965367,167.817662337662,167.58909090909,167.467359307359,168.383463203463,167.542424242424,168.863982683982,165.209437229437,164.682683982683,165.752467532467,164.87896103896,168.090822510822,166.566839826839,165.10277056277,167.685714285714,166.897575757576,168.722251082251,167.046839826839,168.056277056277,163.622510822511,167.118354978355,167.527445887446,167.992207792208,166.330043290043,166.06,158.173593073593,168.008484848485,168.060692640693,168.239826839827,168.599393939394,164.490735930736
205.03282795447,49.486413586414,162.271341991342,67.800377222853,168.84025974026,168.812207792207,167.268917748918,168.080952380952,167.693679653679,167.734112554112,169.516363636363,169.230649350649,166.798787878787,167.967619047619,167.774025974026,166.038528138528,167.256277056277,167.060606060606,167.650735930736,167.427965367965,169.060606060605,167.189004329004,167.621731601731,167.781298701299,167.625454545454,167.385541125541,169.038008658009,167.696969696969,168.800346320346,165.527619047619,165.082683982683,165.525194805194,165.015324675324,168.354458874459,166.848658008657,165.166406926406,167.776623376623,167.352121212121,168.631341991342,167.35593073593,168.638095238095,163.722510822511,167.700173160173,167.918354978355,168.164935064935,167.030043290043,166.46,158.44632034632,168.490303030303,167.878874458875,168.539826839827,168.76303030303,165.345281385281
205.50689847669,49.4318681318686,163.407705627706,67.772855411354,170.54935064935,169.612207792207,168.1870995671,169.45367965368,168.220952380952,168.315930735931,170.725454545454,169.948831168831,168.307878787878,168.413073593073,168.646753246753,167.183982683983,168.447186147186,168.015151515151,168.314372294372,167.827965367965,169.651515151515,168.607186147186,168.667186147185,168.435844155844,168.352727272727,168.530995670995,169.310735930736,168.987878787878,169.554891774891,166.23670995671,165.819047619047,166.116103896103,165.606233766233,169.536277056277,167.766839826839,165.811861471861,168.931168831169,168.361212121212,169.104069264069,167.901385281385,169.410822510822,164.895238095238,168.336536796537,168.727445887446,168.764935064935,167.139134199134,167.596363636364,158.973593073593,169.072121212121,168.769783549784,169.112554112554,169.590303030303,166.53619047619
205.9809428962,48.8955044955049,163.834978354978,67.745335110221,170.985714285714,169.766753246753,169.0870995671,169.86277056277,168.384588744589,169.325021645021,170.925454545454,170.448831168831,168.82606060606,168.47670995671,169.019480519481,167.893073593073,168.956277056277,168.942424242424,168.459826839827,168.08251082251,169.987878787878,169.489004329004,169.739913419913,169.554025974026,168.843636363636,169.385541125541,169.6470995671,169.878787878787,169.627619047619,166.03670995671,166.264502164502,166.988831168831,165.906233766233,170.77264069264,168.685021645021,166.293679653679,169.64025974026,167.788484848485,169.085887445887,168.465021645021,169.465367965368,165.704329004329,169.518354978355,169.936536796537,169.71038961039,168.048225108225,167.923636363636,159.309956709957,169.75393939394,169.378874458875,169.648917748917,170.372121212121,167.272554112554
206.45496120978,49.5591408591413,166.189523809524,67.64791359793,172.34025974026,172.084935064935,171.59619047619,172.26277056277,170.630043290043,171.652294372294,173.270909090909,172.221558441558,171.12606060606,170.613073593073,170.846753246753,169.702164502164,171.265367965368,170.978787878788,170.950735930736,170.409783549783,172.315151515151,171.45264069264,171.776277056276,170.499480519481,170.570909090908,171.685541125541,171.792554112554,171.560606060605,171.100346320346,168.273073593073,168.391774891774,168.825194805194,167.715324675324,172.518095238095,170.694112554112,167.984588744588,171.376623376623,169.988484848485,171.731341991342,170.619567099567,171.78354978355,167.486147186147,172.091082251082,171.909264069264,171.374025974026,170.202770562771,169.705454545455,160.991774891775,171.926666666667,170.997056277057,171.321645021645,172.16303030303,170.018008658008
206.92895341418,50.0682317682323,167.989523809524,67.547569588433,174.24935064935,173.648571428571,173.605281385281,173.971861471861,172.620952380952,173.234112554112,174.343636363636,173.767012987013,172.898787878788,171.767619047619,171.983116883117,171.638528138528,172.565367965368,172.578787878788,172.568917748918,172.091601731601,173.451515151515,173.25264069264,173.230822510822,171.681298701299,171.625454545454,172.87645021645,173.028917748918,173.251515151515,172.091255411255,170.009437229437,170.237229437229,170.143376623376,169.124415584415,173.381731601731,171.739567099566,169.066406926406,172.885714285714,171.815757575758,173.231341991342,171.637748917749,173.647186147186,169.604329004329,173.909264069264,173.763809523809,173.41948051948,171.839134199134,171.123636363636,162.209956709957,172.781212121212,172.43341991342,172.585281385281,173.881212121212,171.599826839827
207.40291950618,50.2500499500504,168.280432900433,67.495203189428,175.494805194805,174.848571428571,175.068917748918,175.26277056277,173.620952380952,174.443203463203,175.716363636363,174.648831168831,173.962424242424,172.558528138528,173.437662337662,173.093073593073,173.919913419913,173.533333333333,173.541645021645,173.591601731601,174.924242424242,174.234458874458,174.685367965367,172.59038961039,172.898181818181,173.749177489177,174.819826839827,174.478787878787,173.191255411255,170.827619047619,171.573593073593,171.270649350649,171.124415584415,174.927186147186,172.885021645021,170.930043290043,174.122077922078,172.388484848485,175.031341991342,172.837748917749,174.774458874459,171.41341991342,175.209264069264,174.991082251082,175.083116883117,173.39367965368,172.696363636364,163.455411255411,173.872121212121,173.269783549784,173.858008658008,174.944848484848,172.845281385281
207.87685948252,51.0409590409595,169.407705627706,67.45129812162,177.894805194805,176.403116883117,177.268917748918,176.899134199134,175.884588744589,176.60683982684,177.616363636363,176.985194805194,176.353333333333,174.649437229437,175.837662337663,175.093073593073,175.956277056277,175.887878787878,175.814372294372,176.364329004329,176.787878787878,176.589004329004,176.61264069264,174.744935064935,174.879999999999,175.594632034632,176.428917748918,176.333333333333,175.473073593073,172.727619047619,173.355411255411,172.834285714285,173.16987012987,177.099913419913,174.921385281385,172.811861471861,175.622077922078,174.888484848485,176.71316017316,174.828658008658,176.774458874459,173.595238095238,177.100173160173,176.427445887446,177.001298701299,175.620952380953,174.550909090909,165.964502164502,176.090303030303,175.360692640693,175.912554112554,176.681212121212,174.63619047619
208.35077333997,50.8227772227777,169.998614718615,67.305060324637,178.44935064935,177.130389610389,178.314372294372,177.371861471861,176.484588744589,177.861385281385,178.261818181818,177.867012987013,177.362424242424,175.431255411255,177.019480519481,175.911255411255,176.974458874459,177.133333333333,175.832554112554,176.555238095238,177.269696969696,177.789004329004,177.285367965367,175.254025974026,175.370909090909,176.530995670995,176.919826839827,177.287878787878,176.182164502164,173.791255411255,173.991774891774,174.216103896104,173.997142857142,177.727186147186,176.203203463203,173.830043290043,176.331168831169,176.106666666667,177.576796536796,175.728658008658,176.992640692641,174.467965367965,178.254718614719,177.618354978355,177.41948051948,176.275497835498,175.832727272727,166.937229437229,177.290303030303,175.93341991342,176.503463203463,177.244848484848,175.93619047619
208.82466107529,51.5045954045959,171.334978354978,67.122907359498,180.585714285714,178.475844155844,179.932554112554,179.044588744589,177.430043290043,179.097748917749,178.952727272727,179.412467532467,178.82606060606,176.749437229437,178.383116883117,177.247619047619,178.38354978355,178.533333333333,177.241645021645,178.309783549783,178.078787878787,179.498095238095,178.51264069264,177.308571428571,177.38909090909,178.07645021645,178.392554112554,178.169696969696,178.073073593073,174.927619047619,175.919047619047,174.970649350649,175.597142857142,178.999913419913,177.757748917748,175.60277056277,177.385714285714,177.315757575758,179.158614718615,177.24683982684,179.08354978355,176.186147186147,179.327445887446,179.354718614719,178.064935064935,178.402770562771,176.732727272727,168.364502164502,178.863030303031,177.151601731602,178.494372294372,178.781212121212,177.472554112554
209.29852268525,52.2045954045959,172.798614718615,67.112996690309,181.867532467532,179.903116883117,181.559826839827,180.244588744589,179.357316017316,180.90683982684,180.643636363636,181.248831168831,179.898787878787,178.367619047619,180.164935064935,179.338528138528,180.38354978355,180.369696969697,178.678008658008,179.746147186147,178.969696969696,180.798095238095,179.794458874458,178.744935064935,178.725454545454,179.87645021645,179.674372294372,179.451515151515,179.500346320346,176.727619047619,176.700865800865,176.17974025974,177.47896103896,179.76354978355,179.394112554112,176.966406926406,178.431168831169,179.561212121212,180.976796536796,178.965021645021,180.301731601732,178.031601731602,180.800173160173,180.281991341991,179.31948051948,179.820952380953,177.641818181818,169.528138528139,180.263030303031,178.542510822511,179.685281385281,180.299393939394,178.73619047619
209.7723581666,52.595504495505,174.416796536796,67.204242513567,183.085714285714,181.330389610389,183.305281385281,181.771861471861,180.911861471861,182.20683982684,181.98,182.33974025974,181.071515151515,180.003982683983,181.592207792208,180.765800865801,181.701731601732,181.596969696969,179.841645021645,181.146147186147,180.442424242424,181.961731601731,181.249004329004,180.244935064935,180.125454545454,181.058268398268,180.9470995671,180.251515151515,180.427619047619,178.500346320346,178.364502164502,177.116103896104,178.742597402597,180.645367965368,180.630476190476,178.411861471861,179.54935064935,180.906666666667,182.222251082251,180.101385281385,181.474458874459,179.504329004329,182.091082251082,181.918354978355,180.546753246753,181.248225108225,179.123636363636,170.837229437229,180.890303030303,180.260692640693,181.258008658008,181.144848484848,180.899826839827
210.2461675161,52.5227772227777,175.307705627706,67.242101629609,184.003896103896,182.366753246753,184.09619047619,183.080952380952,182.484588744589,183.570476190476,182.461818181818,183.376103896104,182.12606060606,180.77670995671,182.546753246753,182.202164502164,182.88354978355,182.70606060606,181.214372294372,182.746147186147,181.387878787878,182.770822510822,181.839913419913,181.654025974026,181.352727272727,182.067359307359,181.310735930736,181.451515151515,181.191255411255,179.154891774891,179.24632034632,178.070649350649,179.660779220779,181.490822510822,181.412294372294,179.70277056277,180.703896103896,181.706666666667,183.331341991342,181.392294372294,182.465367965368,180.858874458875,183.191082251082,182.518354978355,181.374025974026,182.339134199134,179.696363636364,171.500865800866,181.917575757576,181.93341991342,181.848917748917,182.090303030303,181.499826839827
210.71995073052,52.5864135864141,176.107705627705,67.230597009522,184.067532467532,183.348571428571,184.89619047619,183.626406926407,183.430043290043,185.161385281385,182.634545454545,183.848831168831,182.407878787878,181.713073593073,183.41038961039,183.038528138528,183.347186147186,183.30606060606,182.232554112554,184.173419913419,182.442424242424,182.916277056277,182.21264069264,182.835844155844,182.207272727272,182.494632034632,181.983463203463,182.351515151515,182.445800865801,179.9458008658,179.609956709956,178.770649350649,181.324415584415,182.27264069264,182.148658008657,180.911861471861,181.312987012987,182.688484848485,183.640432900433,182.592294372294,183.538095238095,181.567965367965,184.0729004329,183.718354978355,181.91948051948,183.775497835498,180.432727272727,172.14632034632,182.917575757576,183.660692640693,182.758008658008,183.053939393939,181.772554112554
211.19370780662,52.5318681318686,176.816796536796,67.223173359979,185.44025974026,184.430389610389,185.89619047619,184.36277056277,184.975497835498,185.752294372294,183.561818181818,184.776103896104,183.980606060606,182.57670995671,184.137662337663,183.693073593073,184.365367965368,184.015151515151,182.959826839827,185.046147186147,182.669696969696,183.779913419913,182.794458874458,183.499480519481,183.707272727272,182.958268398268,182.601645021645,183.042424242424,183.445800865801,180.982164502164,180.500865800865,178.907012987013,181.824415584415,182.445367965368,182.657748917748,181.639134199134,181.776623376623,184.152121212121,184.694978354978,182.828658008658,184.110822510822,181.631601731602,184.136536796537,184.527445887446,181.955844155844,184.484588744589,181.141818181818,172.84632034632,183.999393939394,184.069783549784,183.885281385281,184.508484848485,182.563463203463
211.66743874116,52.3500499500504,177.644069264069,67.22164888939,186.112987012987,184.784935064935,185.978008658009,184.508225108225,185.320952380952,186.288658008658,183.570909090909,185.421558441558,184.507878787878,182.740346320346,184.51038961039,184.365800865801,184.647186147186,184.060606060606,183.314372294372,184.78251082251,182.369696969696,184.416277056277,183.367186147185,184.663116883117,184.225454545454,183.121904761904,182.828917748918,183.833333333333,184.118528138528,181.191255411255,181.128138528138,179.443376623376,182.488051948051,183.018095238095,182.457748917748,182.248225108225,182.312987012987,184.806666666667,185.267705627705,183.15593073593,184.492640692641,182.149783549784,183.863809523809,184.781991341991,182.664935064935,184.984588744589,181.314545454545,173.091774891775,184.081212121212,185.051601731602,184.567099567099,184.626666666666,182.972554112554
212.1411435309,52.5773226773232,178.080432900433,67.214632178698,186.912987012987,185.594025974026,186.878008658009,185.617316017316,186.293679653679,187.425021645021,185.561818181818,185.848831168831,185.535151515151,183.613073593073,185.955844155844,185.147619047619,186.329004329004,185.315151515151,184.223463203463,185.946147186147,183.70606060606,185.425367965367,184.349004329004,186.163116883117,185.798181818181,184.440086580086,184.801645021645,185.142424242424,185.573073593073,182.218528138528,181.991774891774,180.688831168831,183.27896103896,184.67264069264,183.521385281385,183.566406926406,183.267532467532,185.933939393939,186.240432900433,184.45593073593,185.138095238095,182.958874458874,184.745627705628,185.545627705628,183.828571428571,186.139134199134,182.732727272727,174.382683982684,185.290303030303,186.097056277057,185.821645021645,185.635757575757,184.027099567099
212.6148221726,52.8591408591413,179.944069264069,67.194675601155,187.731168831169,187.003116883117,188.132554112554,186.271861471861,187.284588744589,188.397748917749,186.534545454545,186.885194805194,186.52606060606,184.940346320346,186.392207792208,186.211255411255,186.829004329004,186.433333333333,185.087099567099,186.573419913419,184.487878787878,186.489004329004,184.985367965367,186.672207792208,186.779999999999,185.549177489177,185.1470995671,186.178787878787,186.218528138528,183.500346320346,182.809956709956,181.643376623376,184.024415584415,184.490822510822,184.421385281385,184.075497835497,184.394805194805,186.615757575758,187.122251082251,185.592294372294,185.98354978355,183.031601731602,185.845627705628,186.881991341991,184.21948051948,186.748225108225,183.678181818182,174.809956709957,185.699393939394,187.887965367966,186.912554112554,186.817575757576,185.499826839827
213.08847466302,51.6227772227777,180.225887445887,67.182838480924,187.503896103896,186.984935064935,187.4870995671,186.517316017316,186.684588744589,188.234112554112,186.78,186.93974025974,186.144242424242,184.440346320346,186.401298701299,185.938528138528,186.747186147186,185.924242424242,185.168917748917,185.873419913419,184.278787878787,185.925367965367,185.439913419913,185.835844155844,187.079999999999,185.203722943722,185.1470995671,185.924242424242,185.873073593073,183.463982683982,182.364502164502,181.288831168831,183.906233766233,184.363549783549,183.985021645021,184.530043290043,184.176623376623,185.606666666667,187.249523809524,185.383203463203,186.119913419913,183.040692640693,185.4729004329,187.309264069264,184.41948051948,186.130043290043,183.350909090909,173.691774891775,185.781212121212,187.297056277057,186.794372294372,186.744848484848,185.608917748918
213.56210099893,52.0318681318686,181.716796536796,67.206343639947,189.722077922078,188.184935064935,189.332554112554,187.926406926407,188.30277056277,188.970476190476,187.952727272727,188.085194805194,187.662424242424,185.822164502164,187.637662337663,186.874891774892,188.019913419913,186.933333333333,186.487099567099,187.627965367965,185.669696969696,186.879913419913,186.994458874458,187.354025974026,188.58909090909,186.303722943722,186.492554112554,186.969696969696,187.591255411255,184.963982683982,184.100865800865,182.297922077922,184.415324675324,185.763549783549,185.330476190476,186.193679653679,185.867532467532,186.752121212121,188.41316017316,186.783203463203,187.747186147186,184.01341991342,187.309264069264,188.154718614719,185.81948051948,187.375497835498,184.787272727273,175.064502164502,186.790303030303,188.442510822511,188.158008658008,188.017575757576,186.545281385281
214.03570117709,52.1773226773232,183.434978354978,67.228589648924,190.003896103896,189.484935064935,190.278008658009,189.017316017316,189.739134199134,189.661385281385,189.052727272727,189.112467532467,189.344242424242,187.340346320346,189.146753246753,187.893073593073,189.692640692641,188.051515151515,187.614372294372,188.98251082251,186.933333333333,187.534458874458,188.549004329004,188.017662337662,189.025454545454,187.503722943722,187.901645021645,188.151515151515,187.963982683982,186.291255411255,185.100865800865,183.725194805194,185.442597402597,186.727186147186,186.385021645021,187.530043290043,186.867532467532,187.797575757576,188.740432900433,188.365021645021,188.819913419913,184.81341991342,188.991082251082,189.281991341991,187.21948051948,187.884588744589,186.150909090909,176.109956709957,188.017575757576,189.615238095238,189.130735930736,189.36303030303,187.627099567099
